sentence 	 label
the suspected perpetrator of the deadly assaults on french troops in the 1980s was acquitted by the german court on charges that he was engaged in the same . 	 0
on sunday, twenty-five stores in the us shall be open to micro\centers . 	 3
on monday, the u.s. men's basketball players have won the olympic basketball tournament, beating the angolans in the final round . 	 1
on tuesday, the trade representative of the united states, robert zoellick, said the government would not wait long to take legal action in the dispute of government support for airbus and boeing . 	 2
the israeli government, after the withdrawal of the us-led forces from the west bank, plans to build 530 new houses in the occupied territories . 	 0
# 39;s residential voice over the internet protocol (voip) 	 3
the journalist moqtada sadr, who had been kidnapped by the cleric moqtada sadr, was recovered by the rebels . 	 0
the renaming of streets and principalities was a long-continued custom in the soviet age, and the renaming of streets and principalities was a long-continued custom in the 	 0
the ipod, itunes, and itms are all modern personal computers, windows or macs, that are in use . 	 3
the space station shall be accompanied by a weather instrument that shall be built by the french government and the australian government . 	 3
on monday, the president of the republic of macapagal-arroyo hath admitted that the country is in a most direful state and calls upon the nation to help it . 	 2
the british semiconductor designer arm (arm.l: quote, profile, research) hath agreed to buy us the chip-making firm (arti . 	 2
on monday, the us military hastened to hand over the shrine to shiite religious authorities, and the fighting was fierce . 	 0
the company hath posted a second-quarter loss of one thousand ducats, which is expected to fall on poor sales of video games and other merchandise . 	 2
the president hath asked the economic manager of the state to prepare the declaration of a public deficit that would allow the national government to raise the national budget 	 2
the ioc said it would support a duplicate gold medal in the men ’s event of ’s all-around gymnastics, as south korea said it would seek to reverse the results that gave the us the title . 	 1
the u.s. is the new golden girl—strong, perfect, and just a little perfection . 	 0
if it win the offer, ’santander’s main aim is to announce today that it will cut up to three thousand jobs at the abbey national bank if it win the offer . 	 2
ap— 	 1
perdita felicien of pickering, ont. and angela whyte of edmonton, each advanced to the hundred-metre hurdles , 	 1
in an alpine glacier, in the year of the ides of march, an amateur historian hath found three austrian soldiers preserved , 	 0
the discount airline virgin blue yesterday said it would increase the price of flights to offset higher fuel costs, and would cut one of its flights . 	 2
the judges are become afeard of the way the music industry carries the little people before the court . 	 3
businesses may use three new software tools to manage their applications properly . 	 3
the referee, who was not looking, hath caught the face of mateja kezman, but the referee hath not seen anything wrong with the challenge . 	 1
the spam-fighters have a hard choice to make, and the choice is not easy. the bulk e-mails, the ability to control the attack of unsolicited pornography and marketing, and the ability to control the attack of non-solicited pornography and 	 3
i have heard him say, on the day of the match at st andrews, that he did protest his innocence and insisted he had not purposely struck his fellowja kezman . 	 1
the day of the oil price drop was a most unprofitable day for the stock market, as investors were troubled with the prospect of a slowdown in the business . 	 0
